--- ESD PLASMIC SIMULATION RESULTS ---
Global Status,PASS
Dielectric Breakdown Field [V/m],10000000.0
Eclipse Start Time [Hours],11.0
Eclipse Duration [Minutes],120.0
Substorm Start Time [Hours],11.5
Substorm Duration [Minutes],240.0

Time [Hours],Spacecraft Temperature [C],Surface Voltage [V],Internal Electric Field [V/m]
15.25,9.40980412503825,1.7020181172976114,38752.618597474204
15.258333333333333,9.410410738403357,1.708063262230423,38195.79693689067
15.266666666666667,9.410995280614998,1.7142238824870892,37644.37570634418
15.275,9.411558554580381,1.7204993625534482,37098.352086163104
15.283333333333333,9.412101334008014,1.7268890890588797,36557.7222252359
15.291666666666666,9.412624364468968,1.7333924507887954,36022.48125499757
15.3,9.413128364419435,1.7400088386959498,35492.62330365415
15.308333333333334,9.41361402618628,1.7467376459106185,34968.14151063197
15.316666666666666,9.41408201691678,1.7535782677496385,34449.02804123861
15.325,9.414532979493856,1.7605301017243629,33935.27410152302
15.333333333333334,9.414967533418121,1.7675925475475158,33426.86995332186
15.341666666666667,9.415386275657909,1.774765007138985,32923.80492948024
15.35,9.415789781468334,1.7820468846305555,32426.06744923445
15.358333333333333,9.416178605180733,1.7894375863695953,31933.64503374501
15.366666666666667,9.416553280963342,1.7969365209217103,31446.524321768506
15.375,9.416914323554408,1.8045430990723574,30964.6910854567
15.383333333333333,9.417262228968582,1.8122567338274478,30488.13024627194
15.391666666666667,9.417597475177786,1.8200768404129197,30016.8258910079
15.4,9.417920522767247,1.8280028362732925,29550.761287904952
15.408333333333333,9.418231815567594,1.8360341410692043,29089.91890284976
15.416666666666666,9.418531781264278,1.8441701766739291,28634.28041564885
15.425,9.418820831984533,1.8524103671688572,28183.826736366107
15.433333333333334,9.419099364863314,1.8607541388379656,27738.538021714434
15.441666666666666,9.419367762588308,1.8692009201612307,27298.393691491936
15.45,9.419626393925455,1.877750141807001,26863.37244505335
15.458333333333334,9.419875614225305,1.8864012366233225,26433.45227780744
15.466666666666667,9.420115765910737,1.8951536396281776,26008.610497731494
15.475,9.420347178947338,1.904006787998657,25588.823741894124
15.483333333333333,9.420570171296276,1.9129601210590252,25174.067992977874
15.491666666666667,9.420785049351082,1.9220130802676756,24764.318595793255
15.5,9.420992108358234,1.9311651092029487,24359.550273776127
15.508333333333333,9.421191632822797,1.9404156535478034,23959.737145460458
15.516666666666667,9.421383896898874,1.9497641610733074,23564.85274091873
15.525,9.42156916476631,1.9592100816209375,23174.870018162554
15.533333333333333,9.421747690993413,1.9687528670836474,22789.761379496013
15.541666666666666,9.421919720886535,1.9783919713857023,22409.498687814725
15.55,9.4220854908271,1.9881268504612253,22034.05328284364
15.558333333333334,9.422245228596069,1.9979569622314408,21663.395997306772
15.566666666666666,9.422399153687024,2.0078817665805873,21297.49717302246
15.575,9.422547477607452,2.017900725330457,20936.326676917568
15.583333333333334,9.422690404169316,2.028013302213533,20579.853916954693
15.591666666666667,9.422828129769016,2.0382189628446916,20228.047857966172
15.6,9.422960843657222,2.0485171746914235,19880.87703738925
15.608333333333333,9.423088728198707,2.058907407042543,19538.309580896672
15.616666666666667,9.423211959122852,2.069389130975343,19200.313217917304
15.625,9.423330705765181,2.0799618193211544,18866.855297041588
15.633333333333333,9.423445131299786,2.090624946629253,18537.902801306587
15.641666666666667,9.423555392963635,2.101377989129092,18213.422363355905
15.65,9.423661642272464,2.112220424690791,17893.3802804696
15.658333333333333,9.423764025229048,2.1231517327838443,17577.74252945963
15.666666666666666,9.423862682523577,2.1341713944339897,17266.474781426416
15.675,9.423957749727151,2.1452788921781947,16959.54241637231
15.683333333333334,9.424049357477827,2.15647371001769,16656.910537667918
15.691666666666666,9.424137631660301,2.1677553333690107,16358.543986367406
15.7,9.424222693578656,2.179123249012974,16064.407355369085
15.708333333333334,9.424304660123084,2.190576945041534,15774.465003417725
15.716666666666667,9.424383643930582,2.2021159108024646,15488.681068945169
15.725,9.424459753539509,2.213739636841778,15207.019483746051
15.733333333333333,9.424533093538912,2.2254476148438367,14929.443986485569
15.741666666666667,9.42460376471206,2.2372393375690867,14655.91813603631
15.75,9.424671864174968,2.2491142987893182,14386.405324641459
15.758333333333333,9.424737485509809,2.2610719932204146,14120.868790901704
15.766666666666667,9.424800718893607,2.273111916452483,13859.271632583406
15.775,9.424861651221931,2.285233564877301,13601.576819245687
15.783333333333333,9.424920366228548,2.2974364356130064,13347.7472046843
15.791666666666666,9.424976944600132,2.309720026425924,13097.74553919019
15.8,9.42503146408751,2.322083835649474,12851.53448162095
15.808333333333334,9.425083999612127,2.33452736210004,12609.076611283277
15.816666666666666,9.425134623369331,2.3470501049897305,12370.334439624947
15.825,9.425183404927282,2.359651563835928,12135.270421734724
15.833333333333334,9.425230411322673,2.3723312383675363,11903.846967648946
15.841666666666667,9.425275707152878,2.3850886284278126,11676.026453463452
15.85,9.42531935466468,2.3979232338736995,11451.771232249837
15.858333333333333,9.42536141383971,2.410834554471535,11231.04364477503
15.866666666666667,9.42540194247698,2.423822089789043,11013.80603002338
15.875,9.4254409962723,2.436885339083486,10800.020735520442
15.883333333333333,9.42547862889478,2.450023801185864,10589.650127457962
15.891666666666667,9.425514892060448,2.4632369743810534,10382.656600619463
15.9,9.42554983560359,2.4765243562837362,10179.002588106112
15.908333333333333,9.425583507544957,2.489885443710032,9978.650570862595
15.916666666666666,9.425615954157934,2.5033197325446674,9781.563087002794
15.925,9.42564722003209,2.516826717603575,9587.702740935247
15.933333333333334,9.425677348134286,2.5304058924917787,9397.032212288428
15.941666666666666,9.425706379868018,2.544056749456415,9209.514264636025
15.95,9.425734355129975,2.557778779234761,9025.111754022373
15.958333333333334,9.425761312365182,2.5715714708971205,8843.787637288538
15.966666666666667,9.425787288619517,2.585434311684408,8665.504980199314
15.975,9.425812319590932,2.599366786840267,8490.22696537181
15.983333333333333,9.425836439678278,2.6133683794376017,8317.916900006183
15.991666666666667,9.425859682028602,2.6274385701993057,8148.538223419212
16.0,9.425882078582845,2.6415768373130577,7982.0545143815725
16.008333333333333,9.425903660119559,2.655782656240003,7818.429498259591
16.016666666666666,9.42592445629731,2.6700554995171304,7657.627053962534
16.025,9.425944495695376,2.6843948365531864,7499.6112206963935
16.033333333333335,9.425963805853087,2.6988001334179206,7344.34620452531
16.041666666666668,9.425982413307565,2.713270852624487,7191.79638474182
16.05,9.426000343630278,2.7278064529048036,7041.926320047165
16.058333333333334,9.426017621462222,2.742406388977662,6894.700754542993
16.066666666666666,9.426034270547575,2.757070111309406,6750.084623535837
16.075,9.42605031376661,2.7717970658669473,6608.043059155835
16.083333333333332,9.42606577316684,2.786586693862929,6468.541395791193
16.091666666666665,9.42608066999361,2.8014384314928,6331.545175339964
16.1,9.426095024719132,2.8163517096635986,6197.020152280779
16.108333333333334,9.426108857070517,2.8313259537142113,6064.932298564221
16.116666666666667,9.426122186057171,2.8463605831268777,5935.247808326582
16.125,9.426135029996601,2.861455011229717,5807.93310242777
16.133333333333333,9.426147406539826,2.8766086448900228,5682.954832815234
16.141666666666666,9.426159332695534,2.89182088419811,5560.279886715773
16.15,9.426170824853443,2.907091122141446,5439.87539065716
16.158333333333335,9.426181898806874,2.9224187442688376,5321.708714321564
16.166666666666668,9.426192569774457,2.9378031283444037,5205.747474232767
16.175,9.426202852420886,2.9532436439911014,5091.959537279217
16.183333333333334,9.426212760877377,2.968739652323529,4980.313024075049
16.191666666666666,9.42622230876077,2.984290505569766,4870.776312161111
16.2,9.426231509192462,2.9998955466819623,4763.318039048229
16.208333333333332,9.42624037481636,3.0155541089354494,4657.907105104857
16.216666666666665,9.426248917816224,3.031265515516076,4554.512676291289
16.225,9.42625714993244,3.0470290790955183,4453.104186742733
16.233333333333334,9.426265082478153,3.0628441013943077,4353.651341203458
16.241666666666667,9.42627272635491,3.0787098727322864,4256.124117314317
16.25,9.426280092067486,3.0946256715662486,4160.4927677559335
16.258333333333333,9.426287189738332,3.1105907640145007,4066.7278222499044
16.266666666666666,9.426294029121607,3.1266044033680678,3974.800089420322
16.275,9.426300619616484,3.1426658295882963,3884.68065851799
16.283333333333335,9.426306970280166,3.158774268790606,3796.3409010097043
16.291666666666668,9.426313089840164,3.1749289327141335,3709.752472034964
16.3,9.426318986706463,3.1911290181770147,3624.8873117325234
16.308333333333334,9.426324668982943,3.2073737065171124,3541.717646439163
16.316666666666666,9.42633014447864,3.223662163017886,3460.2159897631177
16.325,9.426335420718374,3.2399935363192687,3380.3551435345366
16.333333333333332,9.426340504953203,3.256366957813292,3302.108198635436
16.341666666666665,9.426345404170206,3.272781541024266,3225.4485357115177
16.35,9.426350125102317,3.2892363809733594,3150.3498257683254
16.358333333333334,9.42635467423736,3.3057305535273853,3076.786030654123
16.366666666666667,9.426359057827142,3.322263114731677,3004.731403431937
16.375,9.42636328189593,3.3388331001268794,2934.1604886431733
16.383333333333333,9.426367352248747,3.3554395240496016,2865.0481224652235
16.391666666666666,9.42637127447938,3.3720813789168007,2797.3694327654744
16.4,9.426375053978063,3.388757634493882,2731.0998390541245
16.408333333333335,9.426378695938922,3.4054672371464405,2666.2150523381893
16.416666666666668,9.426382205366963,3.422209109075697,2602.6910748791092
16.425,9.426385587085178,3.4389821475376245,2540.5041998563142
16.433333333333334,9.426388845740917,3.455785224045863,2479.63101093911
16.441666666666666,9.42639198581253,3.4726171835585276,2420.0483817692702
16.45,9.426395011615341,3.4894768436490673,2361.7334753566356
16.458333333333332,9.426397927307676,3.506362993661398,2304.6637433900833
16.466666666666665,9.426400736896426,3.5232743938495297,2248.8169254661466
16.475,9.426403444242794,3.5402097745020416,2194.1710482376143
16.483333333333334,9.426406053067467,3.5571678350517413,2140.7044244843587
16.491666666666667,9.426408566955672,3.5741472431709638,2088.395652108681
16.5,9.426410989362182,3.5911466338529956,2037.2236130573967
16.508333333333333,9.426413323616089,3.608164608480213,1987.1674721729055
16.516666666666666,9.426415572925237,3.6251997338795667,1938.2066759754282
16.525,9.426417740380884,3.642250541366162,1890.320951378616
16.533333333333335,9.426419828961684,3.6593155257757433,1843.4903043406766
16.541666666666668,9.426421841537945,3.6763931444869993,1797.6950184531754
16.55,9.426423780875496,3.693481816434705,1752.9156534696108
16.558333333333334,9.426425649639555,3.7105799211148054,1709.1330437758736
16.566666666666666,9.426427450398307,3.7276857975826663,1666.3282968046494
16.575,9.426429185626546,3.7447977434458477,1624.4827913958213
16.583333333333332,9.426430857708908,3.761914013852848,1583.5781761048813
16.591666666666665,9.42643246894329,3.779032820479403,1543.596367461357
16.6,9.426434021544026,3.7961523305140896,1504.5195481792143
16.608333333333334,9.42643551764479,3.813270665645078,1466.330165321187
16.616666666666667,9.426436959301668,3.8303859010500543,1429.0109284189448
16.625,9.426438348495878,3.8474960643914704,1392.5448075509887
16.633333333333333,9.426439687136565,3.864599134819473,1356.915031380141
16.641666666666666,9.426440977063407,3.8816930419849647,1322.1050851524558
16.65,9.426442220049182,3.898775665065497,1288.0987086593625
16.658333333333335,9.426443417802034,3.9158448318068086,1254.879894164816
16.666666666666668,9.426444571968034,3.9328983175830508,1222.4328842992038
16.675,9.426445684133284,3.9499338444789043,1190.742169921729
16.683333333333334,9.426446755826248,3.966949080396999,1159.7924879529608
16.691666666666666,9.426447788519738,3.983941638194226,1129.5688191792115
16.7,9.426448783632964,4.000909074850766,1100.0563860303741
16.708333333333332,9.42644974253352,4.0178488906758245,1071.2406503328273
16.716666666666665,9.426450666539154,4.034758528554307,1043.1073110389664
16.725,9.426451556919744,4.051635373238837,1015.6423019349206
16.733333333333334,9.426452414898904,4.068476750691772,988.8317893279574
16.741666666666667,9.426453241655736,4.0852799274820475,962.6621697150625
16.75,9.426454038326483,4.102042110241902,937.1200674341482
16.758333333333333,9.42645480600595,4.118760445188747,912.1923322993097
16.766666666666666,9.42645554574915,4.135432017717615,887.8660372215293
16.775,9.42645625857267,4.152053852069872,864.128475816186
16.783333333333335,9.426456945456152,4.168622911084001,840.9671599987075
16.791666666666668,9.426457607343593,4.185136096034502,818.3698175696658
16.8,9.426458245144602,4.201590246565081,796.3243897905933
16.808333333333334,9.426458859735703,4.217982140722472,774.8190289517629
16.816666666666666,9.426459451961477,4.234308495097409,753.8420959331468
16.825,9.426460022635865,4.250565965079296,733.3821577597355
16.833333333333332,9.426460572543078,4.266751145231365,713.427985152385
16.841666666666665,9.426461102438907,4.282860569793056,693.9685500753027
16.85,9.426461613051515,4.298890713316525,674.9930232812861
16.858333333333334,9.426462105082635,4.3148379914441355,656.4907718557737
16.866666666666667,9.426462579208476,4.330698761833849,638.4513567607526
16.875,9.426463036080634,4.346469325239368,620.8645303795363
16.883333333333333,9.426463476327001,4.362145926751825,603.7202340633949
16.891666666666666,9.426463900552562,4.377724757209743,587.0085956809966
16.9,9.426464309340304,4.393201954783771,570.7199271715875
16.908333333333335,9.426464703252066,4.408573606742629,554.844722102814
16.916666666666668,9.426465082829168,4.423835751406344,539.3736532340566
